fold,class,bar_resnet50,bar_vgg16
1,Tomato_Late_blight,0.3275875151157379,0.3245623707771301
1,Tomato_Late_blight,0.5657659769058228,0.42348513007164
1,Tomato_Late_blight,0.6698781251907349,0.7714457511901855
1,Tomato_Late_blight,0.4472173750400543,0.3739880323410034
1,Tomato_Late_blight,0.2584474980831146,0.21894897520542145
1,Tomato_Late_blight,0.3492249846458435,0.27238190174102783
1,Tomato_Late_blight,0.28192904591560364,0.3226366937160492
1,Tomato_Late_blight,0.46755677461624146,0.3239029347896576
1,Tomato_Late_blight,0.3866986930370331,0.2545679807662964
1,Tomato_Late_blight,0.23637570440769196,0.12397810071706772
1,Tomato_Late_blight,0.6663607358932495,0.5915136933326721
1,Tomato_Late_blight,0.212009459733963,0.19953691959381104
1,Tomato_Late_blight,0.4515743553638458,0.4308207929134369
1,Tomato_Late_blight,0.1847209930419922,0.23684509098529816
1,Tomato_Late_blight,0.4667440950870514,0.26514407992362976
1,Tomato_Late_blight,0.27204447984695435,0.27211645245552063
1,Tomato_Late_blight,0.5918771624565125,0.3895525336265564
1,Tomato_Late_blight,0.2874705493450165,0.2101956307888031
1,Tomato_Late_blight,0.6597588062286377,0.3424213230609894
1,Tomato_Late_blight,0.568971574306488,0.30348333716392517
1,Tomato_Late_blight,0.6071448922157288,0.3335728943347931
1,Tomato_Late_blight,0.026048865169286728,0.03891029581427574
1,Tomato_Late_blight,0.25450077652931213,0.18929296731948853
1,Tomato_Late_blight,0.4915435016155243,0.5309884548187256
1,Tomato_Late_blight,0.2091234028339386,0.19784632325172424
1,Tomato_Late_blight,0.27711039781570435,0.20818547904491425
1,Tomato_Late_blight,0.2601216435432434,0.3508583903312683
1,Tomato_Late_blight,0.24072827398777008,0.15241050720214844
1,Tomato_Late_blight,0.4208713173866272,0.5437430143356323
1,Tomato_Late_blight,0.614369809627533,0.4464118480682373
1,Tomato_Late_blight,0.22183795273303986,0.281419575214386
1,Tomato_Late_blight,0.3724122643470764,0.369194895029068
1,Tomato_Late_blight,0.7345069646835327,0.799275279045105
1,Tomato_Late_blight,0.3977501690387726,0.3143179714679718
1,Tomato_Late_blight,0.42737412452697754,0.3340725898742676
1,Tomato_Late_blight,0.4820222854614258,0.34016159176826477
1,Tomato_Late_blight,0.17159776389598846,0.1552407592535019
1,Tomato_Late_blight,0.3470412790775299,0.2327236831188202
1,Tomato_Late_blight,0.3231674134731293,0.3271794319152832
1,Tomato_Late_blight,0.47026327252388,0.4151303470134735
1,Tomato_Late_blight,0.5995355844497681,0.5801534652709961
1,Tomato_Late_blight,0.25941625237464905,0.2811378240585327
1,Tomato_Late_blight,0.3626069128513336,0.24375876784324646
1,Tomato_Late_blight,0.24820299446582794,0.09315958619117737
1,Tomato_Late_blight,0.2402382791042328,0.24813388288021088
1,Tomato_Late_blight,0.29784172773361206,0.35093480348587036
1,Tomato_Late_blight,0.26195237040519714,0.16747160255908966
1,Tomato_Late_blight,0.3463636636734009,0.20538544654846191
1,Tomato_Late_blight,0.48708558082580566,0.4149819314479828
1,Tomato_Late_blight,0.6735997796058655,0.42145398259162903
1,Tomato_Late_blight,0.25574666261672974,0.13070818781852722
1,Tomato_Late_blight,0.4287325441837311,0.42700251936912537
1,Tomato_Late_blight,0.22836482524871826,0.19356931746006012
1,Tomato_Late_blight,0.29504868388175964,0.508101224899292
1,Tomato_Late_blight,0.7328038811683655,0.2877264618873596
1,Tomato_Late_blight,0.039148032665252686,0.02594917267560959
1,Tomato_Late_blight,0.3757117986679077,0.2873503863811493
1,Tomato_Late_blight,0.23824754357337952,0.29203030467033386
1,Tomato_Late_blight,0.2984623908996582,0.30350571870803833
1,Tomato_Late_blight,0.49750858545303345,0.2744443714618683
1,Tomato_Late_blight,0.6852070093154907,0.4982859790325165
1,Tomato_Late_blight,0.35188135504722595,0.16679427027702332
1,Tomato_Late_blight,0.5480652451515198,0.4721142053604126
1,Tomato_Late_blight,0.6468008160591125,0.5450837016105652
1,Tomato_Late_blight,0.4561031758785248,0.5355022549629211
1,Tomato_Late_blight,0.23389562964439392,0.11958037316799164
1,Tomato_Late_blight,0.5516219735145569,0.47076308727264404
1,Tomato_Late_blight,0.4846576154232025,0.40180036425590515
1,Tomato_Late_blight,0.6233247518539429,0.328414648771286
1,Tomato_Late_blight,0.3357203006744385,0.26781368255615234
1,Tomato_Late_blight,0.2893342077732086,0.2791743576526642
1,Tomato_Late_blight,0.2860065698623657,0.19561544060707092
1,Tomato_Late_blight,0.5441480278968811,0.5141002535820007
1,Tomato_Late_blight,0.21844711899757385,0.15510639548301697
1,Tomato_Late_blight,0.04567410424351692,0.014960568398237228
1,Tomato_Late_blight,0.5357106328010559,0.5233230590820312
1,Tomato_Late_blight,0.5296990275382996,0.4249054491519928
1,Tomato_Late_blight,0.3391086757183075,0.18405897915363312
1,Tomato_Late_blight,0.3665998876094818,0.26737260818481445
1,Tomato_Late_blight,0.17333997786045074,0.1301024854183197
1,Tomato_Late_blight,0.5900166630744934,0.5722184777259827
1,Tomato_Late_blight,0.5290846228599548,0.45202741026878357
1,Tomato_Late_blight,0.2588879466056824,0.255083829164505
1,Tomato_Late_blight,0.5056275725364685,0.5119630694389343
1,Tomato_Late_blight,0.28623631596565247,0.286651611328125
1,Tomato_Late_blight,0.38839027285575867,0.3585869371891022
1,Tomato_Late_blight,0.5684423446655273,0.3753986060619354
1,Tomato_Late_blight,0.3882693946361542,0.33549660444259644
1,Tomato_Late_blight,0.29678675532341003,0.30775707960128784
1,Tomato_Late_blight,0.541499674320221,0.6226193904876709
1,Tomato_Late_blight,0.34176361560821533,0.3250011205673218
1,Tomato_Late_blight,0.2956721782684326,0.2309897094964981
1,Tomato_Late_blight,0.3843550682067871,0.21608321368694305
1,Tomato_Late_blight,0.33528992533683777,0.1472756415605545
1,Tomato_Late_blight,0.31058841943740845,0.3080748915672302
1,Tomato_Late_blight,0.3082801103591919,0.2646353244781494
1,Tomato_Late_blight,0.2802765667438507,0.28247952461242676
1,Tomato_Late_blight,0.3535628318786621,0.2869402766227722
1,Tomato_Late_blight,0.39246854186058044,0.3575803339481354
1,Tomato_Late_blight,0.8170562386512756,0.738750696182251
1,Tomato_Late_blight,0.2991505265235901,0.29614418745040894
1,Tomato_Late_blight,0.32759833335876465,0.33219635486602783
1,Tomato_Late_blight,0.3211815655231476,0.2848583459854126
1,Tomato_Late_blight,0.432856947183609,0.3891342282295227
1,Tomato_Late_blight,0.4793330132961273,0.3727853298187256
1,Tomato_Late_blight,0.4993361234664917,0.5208647847175598
1,Tomato_Late_blight,0.49440261721611023,0.3295738697052002
1,Tomato_Late_blight,0.5160846710205078,0.25600817799568176
1,Tomato_Late_blight,0.5116469860076904,0.2660730183124542
1,Tomato_Late_blight,0.4982372522354126,0.3909471035003662
1,Tomato_Late_blight,0.24520528316497803,0.35452812910079956
1,Tomato_Late_blight,0.4340147376060486,0.3007008731365204
1,Tomato_Late_blight,0.295973539352417,0.18845902383327484
1,Tomato_Late_blight,0.2630138397216797,0.36372125148773193
1,Tomato_Late_blight,0.687855064868927,0.4156765937805176
1,Tomato_Late_blight,0.3280825912952423,0.4042554497718811
1,Tomato_Late_blight,0.6712586879730225,0.49861636757850647
1,Tomato_Late_blight,0.3386048972606659,0.40116646885871887
1,Tomato_Late_blight,0.21303705871105194,0.1987214982509613
1,Tomato_Late_blight,0.4841974973678589,0.43827882409095764
1,Tomato_Late_blight,0.4124329090118408,0.44275030493736267
1,Tomato_Late_blight,0.6164880394935608,0.5457218885421753
1,Tomato_Late_blight,0.25905469059944153,0.24840602278709412
1,Tomato_Late_blight,0.4270651638507843,0.4182330369949341
1,Tomato_Late_blight,0.5704442858695984,0.30638501048088074
1,Tomato_Late_blight,0.5255875587463379,0.34907102584838867
1,Tomato_Late_blight,0.6143584847450256,0.40812426805496216
1,Tomato_Late_blight,0.3487370014190674,0.3253554105758667
1,Tomato_Late_blight,0.166086345911026,0.12903298437595367
1,Tomato_Late_blight,0.4207763373851776,0.3407628834247589
1,Tomato_Late_blight,0.2951105237007141,0.3741629719734192
1,Tomato_Late_blight,0.45172548294067383,0.6280930638313293
1,Tomato_Late_blight,0.3023996949195862,0.26252231001853943
1,Tomato_Late_blight,0.17450161278247833,0.12277662754058838
1,Tomato_Late_blight,0.40795397758483887,0.37835198640823364
1,Tomato_Late_blight,0.3943304121494293,0.3262813687324524
1,Tomato_Late_blight,0.5875079035758972,0.4269088804721832
1,Tomato_Late_blight,0.3156561553478241,0.2089182436466217
1,Tomato_Late_blight,0.5389043092727661,0.33188754320144653
1,Tomato_Late_blight,0.6193535923957825,0.35387328267097473
1,Tomato_Late_blight,0.42194199562072754,0.35739433765411377
1,Tomato_Late_blight,0.2603458762168884,0.2343011200428009
1,Tomato_Late_blight,0.6404925584793091,0.5613251328468323
1,Tomato_Late_blight,0.40419864654541016,0.4742680490016937
1,Tomato_Late_blight,0.5141103267669678,0.34835243225097656
1,Tomato_Late_blight,0.5375168919563293,0.35961830615997314
1,Tomato_Late_blight,0.6872968077659607,0.5144076943397522
1,Tomato_Late_blight,0.6644961833953857,0.5921266078948975
1,Tomato_Late_blight,0.2752683162689209,0.24491028487682343
1,Tomato_Late_blight,0.3593595325946808,0.3110995888710022
1,Tomato_Late_blight,0.484876424074173,0.26105332374572754
1,Tomato_Late_blight,0.6255049109458923,0.45731040835380554
1,Tomato_Late_blight,0.25998884439468384,0.26799583435058594
1,Tomato_Late_blight,0.7066279053688049,0.43920451402664185
1,Tomato_Late_blight,0.3502345383167267,0.3353172838687897
1,Tomato_Late_blight,0.6813986897468567,0.5412723422050476
1,Tomato_Late_blight,0.21192105114459991,0.16606752574443817
1,Tomato_Late_blight,0.4312293827533722,0.3603886663913727
1,Tomato_Late_blight,0.4647998809814453,0.42258572578430176
1,Tomato_Late_blight,0.352644681930542,0.34363314509391785
1,Tomato_Late_blight,0.43197283148765564,0.3638603985309601
1,Tomato_Late_blight,0.3385348916053772,0.38369059562683105
1,Tomato_Late_blight,0.2873484194278717,0.28457963466644287
1,Tomato_Late_blight,0.3817557096481323,0.39695826172828674
1,Tomato_Late_blight,0.34061482548713684,0.33482035994529724
1,Tomato_Late_blight,0.6483713388442993,0.6608139276504517
1,Tomato_Late_blight,0.3456302583217621,0.3975673317909241
1,Tomato_Late_blight,0.38017144799232483,0.320568323135376
1,Tomato_Late_blight,0.04415694251656532,0.015082232654094696
1,Tomato_Late_blight,0.3420063555240631,0.5539311766624451
1,Tomato_Late_blight,0.3856770992279053,0.6713194251060486
1,Tomato_Late_blight,0.41262558102607727,0.4281597435474396
1,Tomato_Late_blight,0.6208643913269043,0.4037249684333801
1,Tomato_Late_blight,0.6660596132278442,0.4129789173603058
1,Tomato_Late_blight,0.3559432923793793,0.1875929981470108
1,Tomato_Late_blight,0.2909412384033203,0.18158449232578278
1,Tomato_Late_blight,0.46829596161842346,0.4578096568584442
1,Tomato_Late_blight,0.47258806228637695,0.45215433835983276
1,Tomato_Late_blight,0.3466561734676361,0.1617066115140915
1,Tomato_Late_blight,0.4970160722732544,0.5069901943206787
1,Tomato_Late_blight,0.5313862562179565,0.4595012366771698
1,Tomato_Late_blight,0.1869567632675171,0.1850508153438568
1,Tomato_Late_blight,0.3164556622505188,0.23360632359981537
1,Tomato_Late_blight,0.3777732253074646,0.45752739906311035
1,Tomato_Late_blight,0.629518449306488,0.4871506094932556
1,Tomato_Late_blight,0.3619420528411865,0.2660716772079468
1,Tomato_Late_blight,0.3324885666370392,0.13707314431667328
1,Tomato_Late_blight,0.16656909883022308,0.1294327676296234
1,Tomato_Late_blight,0.3486061990261078,0.43844282627105713
1,Tomato_Late_blight,0.30090975761413574,0.13072620332241058
1,Tomato_Late_blight,0.5606488585472107,0.5413069128990173
1,Tomato_Late_blight,0.31216004490852356,0.28191694617271423
1,Tomato_Late_blight,0.2908019721508026,0.23641082644462585
1,Tomato_Late_blight,0.6024558544158936,0.4618363380432129
1,Tomato_Late_blight,0.18685884773731232,0.19577370584011078
1,Tomato_Late_blight,0.3725995123386383,0.20178301632404327
1,Tomato_Late_blight,0.6020076274871826,0.48739495873451233
1,Tomato_Late_blight,0.39295250177383423,0.160694420337677
1,Tomato_Late_blight,0.4304008185863495,0.33534544706344604
1,Tomato_Late_blight,0.5168086290359497,0.5896484851837158
1,Tomato_Late_blight,0.5360945463180542,0.6525472402572632
1,Tomato_Late_blight,0.434317409992218,0.4474632441997528
1,Tomato_Late_blight,0.4605999290943146,0.40243440866470337
1,Tomato_Late_blight,0.2586917579174042,0.29995620250701904
1,Tomato_Late_blight,0.3237699866294861,0.28327375650405884
1,Tomato_Late_blight,0.3428165316581726,0.23139727115631104
1,Tomato_Late_blight,0.3228318989276886,0.40841227769851685
1,Tomato_Late_blight,0.3759189546108246,0.33774492144584656
1,Tomato_Late_blight,0.2971862554550171,0.25023093819618225
1,Tomato_Late_blight,0.3286774754524231,0.3403819799423218
1,Tomato_Late_blight,0.3061412572860718,0.32288792729377747
1,Tomato_Late_blight,0.5644012093544006,0.3243543207645416
1,Tomato_Late_blight,0.573747992515564,0.4131031334400177
1,Tomato_Late_blight,0.6048564910888672,0.45891591906547546
1,Tomato_Late_blight,0.30535489320755005,0.14060959219932556
1,Tomato_Late_blight,0.5079635381698608,0.4169084131717682
1,Tomato_Late_blight,0.5300574898719788,0.4663247764110565
1,Tomato_Late_blight,0.2144017219543457,0.31273719668388367
1,Tomato_Late_blight,0.42453819513320923,0.32043400406837463
1,Tomato_Late_blight,0.26985716819763184,0.2672969102859497
1,Tomato_Late_blight,0.1978004276752472,0.18376563489437103
1,Tomato_Late_blight,0.5389416217803955,0.3864020109176636
1,Tomato_Late_blight,0.7598296403884888,0.4441277086734772
1,Tomato_Late_blight,0.45248153805732727,0.36006399989128113
1,Tomato_Late_blight,0.23851263523101807,0.24395747482776642
1,Tomato_Late_blight,0.746262788772583,0.5401621460914612
1,Tomato_Late_blight,0.47100237011909485,0.3526444137096405
1,Tomato_Late_blight,0.6197519302368164,0.4035448431968689
1,Tomato_Late_blight,0.5776314735412598,0.37416204810142517
1,Tomato_Late_blight,0.3509805500507355,0.39405861496925354
1,Tomato_Late_blight,0.30268311500549316,0.18680572509765625
1,Tomato_Late_blight,0.7152678370475769,0.5752527117729187
1,Tomato_Late_blight,0.4859687089920044,0.36126041412353516
1,Tomato_Late_blight,0.34694913029670715,0.2414693683385849
1,Tomato_Late_blight,0.34143492579460144,0.3458843231201172
1,Tomato_Late_blight,0.21926087141036987,0.29340270161628723
1,Tomato_Late_blight,0.3373982608318329,0.34375596046447754
1,Tomato_Late_blight,0.27221912145614624,0.3837181031703949
1,Tomato_Late_blight,0.40075311064720154,0.2811536192893982
1,Tomato_Late_blight,0.3379639983177185,0.3348623514175415
1,Tomato_Late_blight,0.4921436309814453,0.4909181594848633
1,Tomato_Late_blight,0.20355281233787537,0.20449841022491455
1,Tomato_Late_blight,0.22234445810317993,0.2664426565170288
1,Tomato_Late_blight,0.613644540309906,0.4052756130695343
1,Tomato_Late_blight,0.532550573348999,0.3527108132839203
1,Tomato_Late_blight,0.4965324103832245,0.4758206605911255
1,Tomato_Late_blight,0.492878258228302,0.34463563561439514
1,Tomato_Late_blight,0.4954625964164734,0.45348718762397766
1,Tomato_Late_blight,0.3443391025066376,0.2101076990365982
1,Tomato_Late_blight,0.5813779830932617,0.32259005308151245
1,Tomato_Late_blight,0.41602060198783875,0.3829692006111145
1,Tomato_Late_blight,0.4162653386592865,0.39051929116249084
1,Tomato_Late_blight,0.3005750775337219,0.22786036133766174
1,Tomato_Late_blight,0.27140992879867554,0.132078155875206
1,Tomato_Late_blight,0.45230430364608765,0.3970848619937897
1,Tomato_Late_blight,0.5968679189682007,0.4964793026447296
1,Tomato_Late_blight,0.5703248977661133,0.43800845742225647
1,Tomato_Late_blight,0.2897079885005951,0.31033748388290405
1,Tomato_Late_blight,0.26441457867622375,0.12992191314697266
1,Tomato_Late_blight,0.3660391867160797,0.36570101976394653
1,Tomato_Late_blight,0.45150226354599,0.40926745533943176
1,Tomato_Late_blight,0.28012749552726746,0.2856663763523102
1,Tomato_Late_blight,0.40598195791244507,0.4389338493347168
1,Tomato_Late_blight,0.67915940284729,0.8765453696250916
1,Tomato_Late_blight,0.42121976613998413,0.37689247727394104
1,Tomato_Late_blight,0.43778568506240845,0.15001362562179565
1,Tomato_Late_blight,0.2886236310005188,0.29305657744407654
1,Tomato_Late_blight,0.5705838799476624,0.5279012322425842
1,Tomato_Late_blight,0.4899834096431732,0.3868369460105896
1,Tomato_Late_blight,0.3542250096797943,0.42654287815093994
1,Tomato_Late_blight,0.3230961263179779,0.2081030011177063
1,Tomato_Late_blight,0.5455927848815918,0.41083306074142456
1,Tomato_Late_blight,0.5110201239585876,0.4613116979598999
1,Tomato_Late_blight,0.6806021332740784,0.4570348560810089
1,Tomato_Late_blight,0.28721287846565247,0.3837849497795105
1,Tomato_Late_blight,0.6737334132194519,0.5687896609306335
1,Tomato_Late_blight,0.6651924252510071,0.45996296405792236
1,Tomato_Late_blight,0.5138892531394958,0.21334581077098846
1,Tomato_Late_blight,0.25335168838500977,0.32172268629074097
1,Tomato_Late_blight,0.567771852016449,0.46680229902267456
1,Tomato_Late_blight,0.27044740319252014,0.3557332158088684
1,Tomato_Late_blight,0.28350040316581726,0.33158251643180847
1,Tomato_Late_blight,0.5771546959877014,0.41973647475242615
1,Tomato_Late_blight,0.2248087376356125,0.22424596548080444
1,Tomato_Late_blight,0.533717930316925,0.18356578052043915
1,Tomato_Late_blight,0.5900951027870178,0.42631760239601135
1,Tomato_Late_blight,0.6063570380210876,0.5737716555595398
1,Tomato_Late_blight,0.30530816316604614,0.21258528530597687
1,Tomato_Late_blight,0.6123546361923218,0.4120935797691345
1,Tomato_Late_blight,0.3535836935043335,0.13553190231323242
1,Tomato_Late_blight,0.2384152114391327,0.16995081305503845
1,Tomato_Late_blight,0.6563370227813721,0.5831208229064941
1,Tomato_Late_blight,0.26640334725379944,0.4102918803691864
1,Tomato_Late_blight,0.4070521593093872,0.40459543466567993
1,Tomato_Late_blight,0.5938205122947693,0.3861500024795532
1,Tomato_Late_blight,0.5319579243659973,0.2189873605966568
1,Tomato_Late_blight,0.19489595293998718,0.2236858606338501
1,Tomato_Late_blight,0.4381570518016815,0.33449649810791016
1,Tomato_Late_blight,0.32901760935783386,0.3726115822792053
1,Tomato_Late_blight,0.41406384110450745,0.41375666856765747
1,Tomato_Late_blight,0.1614495813846588,0.20283690094947815
1,Tomato_Late_blight,0.47353678941726685,0.33711010217666626
1,Tomato_Late_blight,0.5056974291801453,0.2993016839027405
1,Tomato_Late_blight,0.49521854519844055,0.38612648844718933
1,Tomato_Late_blight,0.33868762850761414,0.3157172203063965
1,Tomato_Late_blight,0.3607867956161499,0.27962589263916016
1,Tomato_Late_blight,0.4043252766132355,0.567787766456604
1,Tomato_Late_blight,0.37131068110466003,0.36901769042015076
1,Tomato_Late_blight,0.4810941815376282,0.48348820209503174
